File_name,Observed_steering_angle(Ground_truth),Predicted_steering_angle
1479425502193369929.jpg,0.163755239360034,0.07315634936094284
1479425502243241339.jpg,0.370601739361882,0.07227297872304916
1479425502293293122.jpg,-0.0806436479091644,0.07545267790555954
1479425502343271627.jpg,-0.177947505190969,0.07753777503967285
1479425502393302762.jpg,-0.141859690472484,0.07732315361499786
1479425502443328445.jpg,0.0396755697205663,0.07427473366260529
1479425502493306259.jpg,-0.336456113308668,0.06922580301761627
1479425502543290803.jpg,0.329009824432433,0.06374246627092361
1479425502593285804.jpg,0.0623554795980453,0.05546341836452484
1479425502643303318.jpg,0.154618430696428,0.04947268217802048
1479425502693391452.jpg,-0.193248756974936,0.043568823486566544
1479425502743334729.jpg,0.138503675162792,0.03439570590853691
1479425502793454825.jpg,0.351721905358136,0.024238234385848045
1479425502843480138.jpg,0.362944219820201,0.011918552219867706
1479425502893402603.jpg,-0.0129823429509998,0.000579686020500958
1479425502943354570.jpg,0.30594114549458,-0.008299147710204124
1479425502993521738.jpg,-0.237806037440896,-0.02176152728497982
1479425503043380173.jpg,0.327645563520491,-0.036129146814346313
1479425503093395746.jpg,0.181060385517776,-0.05170613154768944
1479425503143448279.jpg,0.220030298084021,-0.06783346831798553
1479425503193521390.jpg,-0.186142992042005,-0.08153191208839417
1479425503243472403.jpg,0.292050967551768,-0.09021579474210739
1479425503293469382.jpg,0.395063823647797,-0.0969403088092804
1479425503343450042.jpg,-0.373373327590525,-0.10578431189060211
1479425503393465567.jpg,-0.298862987942994,-0.11553286015987396
1479425503443495880.jpg,-0.0521290231496095,-0.13020436465740204
1479425503493463376.jpg,-0.300210013054311,-0.14658959209918976
1479425503543495783.jpg,-0.256108260713518,-0.16407227516174316
1479425503593493939.jpg,0.148597776703536,-0.18073245882987976
1479425503643464163.jpg,-0.143749795854092,-0.19465512037277222
1479425503693471617.jpg,0.241261572390795,-0.20573006570339203
1479425503743472079.jpg,0.0975264944136143,-0.21765175461769104
1479425503793576126.jpg,-0.114149034023285,-0.2285706102848053
1479425503843477810.jpg,0.0812916424125433,-0.2400023341178894
1479425503893566070.jpg,0.332065563090146,-0.24670514464378357
1479425503943601323.jpg,-0.161237418651581,-0.25672447681427
1479425503993682970.jpg,-0.212829644978046,-0.2650246024131775
1479425504043577244.jpg,-0.232661377452314,-0.27223271131515503
1479425504093580095.jpg,-0.188533199764788,-0.2775798738002777
1479425504143588834.jpg,-0.282990148104727,-0.28233835101127625
1479425504193582094.jpg,-0.0573657773435116,-0.290773868560791
1479425504243614758.jpg,0.37346756272018,-0.30113163590431213
1479425504293446898.jpg,-0.0223918011412024,-0.3144150972366333
1479425504343633106.jpg,-0.118010899797082,-0.3246440887451172
1479425504393656555.jpg,0.393145119585097,-0.3327151834964752
1479425504443634981.jpg,-0.235713674686849,-0.3394949734210968
1479425504493604126.jpg,0.245158733613789,-0.345877081155777
1479425504543788742.jpg,-0.203201660700142,-0.34977272152900696
1479425504593708039.jpg,-0.388835244253278,-0.34804126620292664
1479425504643676442.jpg,0.197745777480304,-0.34706079959869385
1479425504693699716.jpg,0.0862129786983132,-0.34191402792930603
1479425504743700925.jpg,-0.28295858297497,-0.3387560248374939
1479425504793667815.jpg,-0.120284081995487,-0.3403378427028656
1479425504843747917.jpg,-0.161069130897522,-0.3461175262928009
1479425504893659745.jpg,-0.0928372273221612,-0.3507044315338135
1479425504943707162.jpg,-0.0540663158521056,-0.35535168647766113
1479425504993711060.jpg,-0.150919849984348,-0.35964667797088623
1479425505043719412.jpg,0.374369364976883,-0.360050231218338
1479425505093754393.jpg,0.03606489431113,-0.3651334345340729
1479425505143783201.jpg,-0.139171751216054,-0.3664437234401703
1479425505193774128.jpg,0.3225824739784,-0.3656053841114044
1479425505243732915.jpg,0.0635003020986915,-0.362247496843338
1479425505293791774.jpg,0.233406304754317,-0.35999104380607605
1479425505343786738.jpg,-0.2949029866606,-0.3595665991306305
1479425505393844069.jpg,0.358719209209084,-0.3555195927619934
1479425505443808045.jpg,0.290771012753248,-0.34969356656074524
1479425505493778141.jpg,0.0615342488512397,-0.3428913354873657
1479425505543802008.jpg,0.0711880901828408,-0.33718743920326233
1479425505593836207.jpg,0.0480538634583354,-0.3304840624332428
1479425505643791307.jpg,0.197014669887722,-0.3235386908054352
1479425505693850237.jpg,-0.160312977805734,-0.31598126888275146
1479425505743861502.jpg,0.300223686732352,-0.3034329116344452
1479425505793877378.jpg,0.0908521464094519,-0.2908901870250702
1479425505843834534.jpg,0.0242773124948144,-0.2803468406200409
1479425505893868864.jpg,0.301218507252634,-0.2722891569137573
1479425505943854890.jpg,0.0245401037856937,-0.26141080260276794
1479425505993817337.jpg,-0.112056634575129,-0.2506019175052643
1479425506043932577.jpg,-0.316835405863821,-0.2390134632587433
1479425506094003680.jpg,-0.289038122817874,-0.2280290275812149
1479425506143904413.jpg,-0.145513258874416,-0.21787109971046448
1479425506193823670.jpg,0.0690806714817882,-0.21612334251403809
1479425506243886130.jpg,0.0574005620554089,-0.21721099317073822
1479425506293995734.jpg,0.38009724393487,-0.2118733674287796
1479425506344115945.jpg,0.1229547617957,-0.20913344621658325
1479425506394035143.jpg,-0.307378635369241,-0.2002660632133484
1479425506443985878.jpg,0.293267199769616,-0.19016236066818237
1479425506494008154.jpg,-0.261593303456902,-0.17926330864429474
1479425506544097778.jpg,-0.276998002268374,-0.16329869627952576
1479425506594004740.jpg,-0.202293052151799,-0.14576369524002075
1479425506644052165.jpg,-0.154570530354977,-0.1301083117723465
1479425506694020044.jpg,-0.188340422511101,-0.1210351511836052
1479425506743997044.jpg,0.294913272559643,-0.11810915917158127
1479425506794044997.jpg,-0.303123538009822,-0.11512145400047302
1479425506844036603.jpg,-0.108117951452732,-0.11514955013990402
1479425506894065640.jpg,-0.264000315591693,-0.11500054597854614
1479425506944034175.jpg,-0.271825389377773,-0.11178875714540482
1479425506994141684.jpg,-0.163488185405731,-0.10848336666822433
1479425507044125949.jpg,0.272958864830434,-0.1070420891046524
1479425507094099864.jpg,-0.328261824324727,-0.10717756301164627
1479425507144115839.jpg,-0.260405436344445,-0.10895615816116333
1479425507194126980.jpg,-0.0182177819311619,-0.11356984823942184
1479425507244150218.jpg,0.0559043891727924,-0.12104371935129166
1479425507294133319.jpg,0.163991324044764,-0.13007289171218872
1479425507344094168.jpg,-0.260177488066256,-0.1401086002588272
1479425507394213235.jpg,-0.00135689601302147,-0.1463870257139206
1479425507444218669.jpg,-0.142005850747228,-0.15215861797332764
1479425507494319077.jpg,0.390266243927181,-0.15832452476024628
1479425507544173435.jpg,-0.12758301384747,-0.1607588231563568
1479425507594210936.jpg,-0.222762020677328,-0.16431944072246552
1479425507644241617.jpg,0.0258794715628028,-0.16450326144695282
1479425507694214918.jpg,-0.00703310891985892,-0.16736429929733276
1479425507744166667.jpg,-0.0736660605296493,-0.16710129380226135
1479425507794249045.jpg,-0.197797497920692,-0.16827239096164703
1479425507844199990.jpg,0.276149017177522,-0.16696687042713165
1479425507894306288.jpg,0.0811989266425371,-0.1687447428703308
1479425507944252759.jpg,0.305169341154397,-0.1662096530199051
1479425507994222748.jpg,-0.184502812288702,-0.17085997760295868
1479425508044344060.jpg,-0.298368419334292,-0.17146047949790955
1479425508094306324.jpg,0.368122784607112,-0.1733662486076355
1479425508144252721.jpg,0.218264831416309,-0.17783120274543762
1479425508194324860.jpg,-0.0316188642755151,-0.18232998251914978
1479425508244288432.jpg,0.0490269066765904,-0.1870305836200714
1479425508294379650.jpg,0.307408975251019,-0.19056382775306702
1479425508344412031.jpg,-0.300646139681339,-0.1884090006351471
1479425508394434830.jpg,0.0157911771908402,-0.19093358516693115
1479425508444283094.jpg,0.250791777856648,-0.20849892497062683
1479425508494404158.jpg,-0.292806557752192,-0.2282928228378296
1479425508544419820.jpg,-0.00895460434257983,-0.25554361939430237
1479425508594368923.jpg,0.255267611145973,-0.2827966511249542
1479425508644379140.jpg,-0.227373621612787,-0.3072127103805542
1479425508694441560.jpg,0.163198327086866,-0.3177058696746826
1479425508744525468.jpg,0.192029036208987,-0.3214035928249359
1479425508794406620.jpg,-0.378622323460877,-0.319604754447937
1479425508844382225.jpg,-0.126213248819113,-0.3173878788948059
1479425508894431058.jpg,0.298172924108803,-0.3159060478210449
1479425508944370054.jpg,-0.131464574672282,-0.31920576095581055
1479425508994415680.jpg,0.280183156393468,-0.3271942138671875
1479425509044401448.jpg,0.121969126909971,-0.33990928530693054
1479425509094452123.jpg,-0.24777679592371,-0.35287147760391235
1479425509144459014.jpg,0.241518754512072,-0.3662876784801483
1479425509194503615.jpg,-0.0993989950045943,-0.3827721178531647
1479425509244523914.jpg,-0.198652754165232,-0.395968496799469
1479425509294493508.jpg,0.232798060029745,-0.4021022617816925
1479425509344527001.jpg,0.375120664015412,-0.4027068614959717
1479425509394485367.jpg,0.0776617025956511,-0.4064311683177948
1479425509444582032.jpg,0.0903605334460735,-0.40672048926353455
1479425509494509691.jpg,-0.14424133785069,-0.4084792137145996
1479425509544617554.jpg,-0.0454676058143377,-0.41343581676483154
1479425509594569041.jpg,0.340221007913351,-0.42276400327682495
1479425509644567991.jpg,0.377555400319397,-0.43485575914382935
1479425509694622934.jpg,-0.308518732897937,-0.4458788335323334
1479425509744545074.jpg,0.296932159364223,-0.44698452949523926
1479425509794532223.jpg,0.0907361287623644,-0.4463849365711212
1479425509844595148.jpg,-0.225566378608346,-0.4404009282588959
1479425509894640364.jpg,0.185632996633649,-0.42773398756980896
1479425509944582688.jpg,0.32377817556262,-0.41701531410217285
1479425509994639991.jpg,0.025869981199503,-0.40166929364204407
1479425510044600373.jpg,0.0666342385113239,-0.38870447874069214
1479425510094649582.jpg,0.26559652350843,-0.3729424476623535
1479425510144652007.jpg,0.185614469274878,-0.3577400743961334
1479425510194633153.jpg,0.299311288259923,-0.34273192286491394
1479425510244600609.jpg,-0.078197319060564,-0.33084145188331604
1479425510294808619.jpg,0.393217091448605,-0.3178296387195587
1479425510344672783.jpg,-0.233511796779931,-0.3086310625076294
1479425510394715866.jpg,0.29041909724474,-0.302355021238327
1479425510445365476.jpg,-0.0321644386276603,-0.29545924067497253
1479425510494730986.jpg,0.251613319292664,-0.29018884897232056
1479425510544662756.jpg,-0.091251415759325,-0.27871158719062805
1479425510594747498.jpg,-0.0676253283396363,-0.26929906010627747
1479425510644814523.jpg,-0.186996111087501,-0.2599385976791382
1479425510694740913.jpg,-0.287180552259088,-0.2455686777830124
1479425510744770118.jpg,0.0584313701838255,-0.23156672716140747
1479425510794750012.jpg,-0.351640858501196,-0.21628645062446594
1479425510844766567.jpg,0.235578124970198,-0.20573243498802185
1479425510894755431.jpg,-0.12718989495188,-0.19447429478168488
1479425510944834508.jpg,-0.27095809802413,-0.18748605251312256
1479425510994815995.jpg,-0.030262559838593,-0.18050652742385864
1479425511044826008.jpg,0.214920380339026,-0.1755756288766861
1479425511094844418.jpg,0.0406473457813263,-0.16817398369312286
1479425511144808457.jpg,0.335935231670737,-0.16278602182865143
1479425511194808200.jpg,-0.0193422732874751,-0.1594524085521698
1479425511244815064.jpg,0.216421458311379,-0.16010184586048126
1479425511294823093.jpg,-0.237263195775449,-0.1611974835395813
1479425511344894728.jpg,-0.136125649698079,-0.16093039512634277
1479425511394898629.jpg,-0.321644373983145,-0.15991438925266266
1479425511444891215.jpg,-0.377281888946891,-0.1551111340522766
1479425511494896236.jpg,-0.288626382686198,-0.1497705578804016
1479425511544864801.jpg,0.393618364259601,-0.1409638226032257
1479425511594886489.jpg,-0.352440889552236,-0.13244810700416565
1479425511644907054.jpg,0.03194510769099,-0.12359817326068878
1479425511694928976.jpg,-0.301916794851422,-0.11661507189273834
1479425511744878109.jpg,0.00770451277494433,-0.10768312960863113
1479425511794935446.jpg,0.149963564611971,-0.09495438635349274
1479425511844959004.jpg,0.066849796846509,-0.08680455386638641
1479425511894958536.jpg,-0.383358822390437,-0.07834260165691376
1479425511945487919.jpg,0.190630357526243,-0.0738881528377533
1479425511994990408.jpg,0.0176958257332444,-0.06984628736972809
1479425512045030868.jpg,-0.0901345638558269,-0.0648215115070343
1479425512095066712.jpg,-0.185531154461205,-0.06020129472017288
1479425512144848452.jpg,-0.225269339233637,-0.05415358394384384
1479425512194844837.jpg,-0.2282321408391,-0.051713135093450546
1479425512244850158.jpg,-0.0818782726302743,-0.051257144659757614
1479425512294845525.jpg,-0.315075965598226,-0.0500737763941288
1479425512344943550.jpg,0.125106204859912,-0.047001857310533524
1479425512394861538.jpg,-0.289472642168403,-0.045061416923999786
1479425512444921374.jpg,0.107531939446926,-0.040823325514793396
1479425512494908025.jpg,-0.345175533741713,-0.035076290369033813
1479425512544946358.jpg,-0.345692389458418,-0.029821176081895828
1479425512594940222.jpg,0.237342436239123,-0.02539702318608761
1479425512645007409.jpg,0.0252177979797125,-0.02249867655336857
1479425512695141589.jpg,0.0611841790378094,-0.019541732966899872
1479425512745250675.jpg,0.391896956600249,-0.018691346049308777
1479425512795177387.jpg,-0.374346187897027,-0.020573697984218597
1479425512845240244.jpg,0.13792268037796,-0.022295549511909485
1479425512895205048.jpg,0.220245397277176,-0.02361786551773548
1479425512945251940.jpg,0.308393327705562,-0.02528686262667179
1479425512995186768.jpg,0.238394065760076,-0.026314949616789818
1479425513045211659.jpg,-0.134706522151828,-0.026860587298870087
1479425513095228651.jpg,0.139605371654034,-0.02638636901974678
1479425513145267172.jpg,0.0559577720239758,-0.023528223857283592
1479425513195230792.jpg,0.391775523126125,-0.017941631376743317
1479425513245358337.jpg,0.29526194781065,-0.010782086290419102
1479425513295260317.jpg,0.232022768072784,-0.0010155972559005022
1479425513345380300.jpg,-0.140860157646239,0.0053586168214678764
1479425513395216792.jpg,0.0195802638307214,0.008858450688421726
1479425513445582165.jpg,-0.216017828695476,0.010159183293581009
1479425513495278060.jpg,-0.229100425168872,0.013046590611338615
1479425513545351566.jpg,-0.245949441753328,0.015503715723752975
1479425513595285572.jpg,0.274491149745882,0.01704934798181057
1479425513645375363.jpg,0.00929573737084866,0.016842491924762726
1479425513695220962.jpg,0.0541514912620187,0.015147626399993896
1479425513745388650.jpg,0.0731432197615504,0.013652517460286617
1479425513795230944.jpg,-0.137405882403255,0.01564742811024189
1479425513845262146.jpg,0.363424036279321,0.018797744065523148
1479425513895203134.jpg,0.0240747457370162,0.021627677604556084
1479425513945317922.jpg,0.321241285838187,0.021603206172585487
1479425513995328583.jpg,-0.164733697101474,0.0235271118581295
1479425514045254862.jpg,0.342098897136748,0.024203484877943993
1479425514095279518.jpg,-0.212551195174456,0.027757558971643448
1479425514145303838.jpg,0.245896076783538,0.029712995514273643
1479425514195313805.jpg,0.184277748689055,0.030102746561169624
1479425514245311537.jpg,-0.370448409952223,0.02896866761147976
1479425514295272625.jpg,-0.290884310379624,0.030028659850358963
1479425514345357770.jpg,-0.0334762303158641,0.02774195745587349
1479425514395362039.jpg,-0.296291278488934,0.027385501191020012
1479425514445312366.jpg,0.27535554189235,0.02639716863632202
1479425514495334700.jpg,0.242916330136359,0.022320324555039406
1479425514545330993.jpg,0.145220333896577,0.016199596226215363
1479425514595322581.jpg,0.211845181509852,0.010968885384500027
1479425514645343270.jpg,-0.0993461826816201,0.005596912931650877
